0.0079351507912921622	0.12999999999999792
0.015870301582584324	0.12999999999999792
0.023805452373876487	0.12999999999999792
0.031740603165168649	0.12999999999999792
0.039675753956460807	0.12999999999999792
0.047610904747752966	0.12999999999999792
0.055546055539045125	0.12999999999999792
0.063481206330337284	0.12999999999999792
0.071416357121629442	0.12999999999999792
0.079351507912921601	0.12999999999999792
0.08728665870421376	0.12999999999999792
0.095221809495505919	0.12999999999999792
0.10315696028679808	0.12999999999999792
0.11109211107809024	0.12999999999999792
0.11902726186938239	0.12999999999999792
0.12696241266067457	0.12999999999999792
0.13489756345196674	0.12999999999999792
0.14283271424325891	0.12999999999999792
0.15076786503455109	0.12999999999999792
0.15870301582584326	0.12999999999999792
0.16663816661713543	0.12999999999999792
0.1745733174084276	0.12999999999999792
0.18250846819971978	0.12999999999999792
0.19044361899101195	0.12999999999999792
0.19837876978230412	0.12999999999999792
0.20631392057359629	0.12999999999999792
0.21424907136488847	0.12999999999999792
0.22218422215618064	0.12999999999999792
0.23011937294747281	0.12999999999999792
0.23805452373876498	0.12999999999999792
0.24598967453005716	0.12999999999999792
0.2539248253213493	0.12999999999999792
0.26185997611264145	0.12999999999999792
0.26979512690393359	0.12999999999999792
0.27773027769522574	0.12999999999999792
0.28566542848651788	0.12999999999999792
0.29360057927781003	0.12999999999999792
0.30153573006910217	0.12999999999999792
0.30947088086039432	0.12999999999999792
0.31740603165168646	0.12999999999999792
0.3253411824429786	0.12999999999999792
0.33327633323427075	0.12999999999999792
0.34121148402556289	0.12999999999999792
0.34914663481685504	0.12999999999999792
0.35708178560814718	0.12999999999999792
0.36501693639943933	0.12999999999999792
0.37295208719073147	0.12999999999999792
0.38088723798202362	0.12999999999999792
0.38882238877331576	0.12999999999999792
0.39675753956460791	0.12999999999999792
0.40469269035590005	0.12999999999999792
0.4126278411471922	0.12999999999999792
0.42056299193848434	0.12999999999999792
0.42849814272977649	0.12999999999999792
0.43643329352106863	0.12999999999999792
0.44436844431236078	0.12999999999999792
0.45230359510365292	0.12999999999999792
0.46023874589494507	0.12999999999999792
0.46817389668623721	0.12999999999999792
0.47610904747752936	0.12999999999999792
0.4840441982688215	0.12999999999999792
0.49197934906011365	0.12999999999999792
0.49991449985140579	0.12999999999999792
0.50784965064269794	0.12999999999999792
0.51578480143399008	0.12999999999999792
0.52371995222528223	0.12999999999999792
0.53165510301657437	0.12999999999999792
0.53959025380786652	0.12999999999999792
0.54752540459915866	0.12999999999999792
0.55546055539045081	0.12999999999999792
0.56339570618174295	0.12999999999999792
0.57133085697303509	0.12999999999999792
0.57926600776432724	0.12999999999999792
0.58720115855561938	0.12999999999999792
0.59513630934691153	0.12999999999999792
0.60307146013820367	0.12999999999999792
0.61100661092949582	0.12999999999999792
0.61894176172078796	0.12999999999999792
0.62687691251208011	0.12999999999999792
0.63481206330337225	0.12999999999999792
0.6427472140946644	0.12999999377365157
0.65068234092542698	0.12999992575511188
0.65861725678506644	0.12999968883059568
0.66655145789836667	0.12999913114324349
0.67448429093801243	0.12999805921973959
0.68241503783481439	0.12999623933862062
0.69034296276645435	0.12999339818485195
0.69826734087952791	0.12998922329053311
0.70618747782117097	0.12998336348281447
0.71410272449142886	0.1299754294234369
0.72201248922801686	0.12996499425840877
0.72991624854705961	0.12995159436607462
0.73781355700391238	0.12993473018069221
0.74570405644199567	0.1299138670693846
0.75358748473779913	0.12988843625030222
0.7614636840632738	0.12985783575851928
0.76933260863945407	0.12982143149394942
0.7771943319290413	0.12977855842260044
0.78504905320010199	0.12972852204825405
0.79289710338104713	0.1296706003239485
0.80073895011353735	0.12960404622706218
0.80857520189048437	0.12952809127085629
0.81640661113656388	0.12944195025765504
0.82423407604402266	0.1293448275785273
0.83205864091202897	0.12923592531033437
0.83988149464795669	0.12911445322723084
0.84770396696823203	0.1289796406004384
0.85552752167959156	0.12883074927756835
0.86335374622526639	0.1286670869893328
0.87118433644471271	0.12848801912891811
0.87902107522669792	0.12829297643907583
0.88686580345192945	0.1281569539030937
0.89479607034516562	0.12787855566626119
0.90272635378663812	0.12740901161816523
0.91065720688441676	0.12675572151290249
0.91858404959891649	0.12593653913411609
0.92650567713111065	0.12497213266610932
0.93442141805485357	0.12388313574542345
0.94233107693305973	0.12268832371719562
0.95023487813002627	0.12140355466827547
0.95813340878851894	0.1200412840581507
0.96602756544523349	0.1186105020405693
0.97391850647376677	0.11711697169930467
0.98180761105088799	0.11556367051748889
0.98969644444610483	0.11395135618871499
0.99758672893422662	0.11227919208014056
1.0054803193735307	0.1105453786678941
1.0133791823746743	0.10874774648735074
1.021285377942911	0.10688427467532585
1.0292010424719182	0.10495350774534529
1.0371283719843516	0.1029548521914829
1.0450587538672698	0.10089151212183141
1.0529888378802827	0.098766714163975991
1.0609185940186734	0.096583909493955539
1.0688479796582042	0.094347361321582196
1.0767769361401036	0.092061867582699478
1.0847053872708969	0.089732451110356923
1.0926332390331694	0.087364055156648621
1.100560381125089	0.084961279249403332
1.1084866910217444	0.082528184244248265
1.1164120412701912	0.080068186485961063
1.1243363106689852	0.07758405051231719
1.1322593998220123	0.075078354598901414
1.1402089169585656	0.072545318286552599
1.1481396766878387	0.06999507213261294
1.1560638230322831	0.067423377504900697
1.1639831301056267	0.064849414186147203
1.1718963593120626	0.062276421430256197
1.179804503971781	0.059719480051727683
1.1877084278123979	0.057162657010290982
1.1956079505513995	0.054612558026010859
1.2035033333167946	0.052080105275056146
1.2113970804760277	0.049545086015262002
1.2192927139750021	0.047006413403394072
1.227194903817225	0.044471711568871794
1.2351089302507676	0.041935769060953372
1.2430272358903531	0.03940303734538974
1.2509521515061635	0.03687791561213867
1.2588870112324995	0.034407404613296978
1.266828135729035	0.031954906475662216
1.2747803875506327	0.029585475524290143
1.2827474756227522	0.027315802932177658
1.2907330664471641	0.025094017416192417
1.2987415098738515	0.022965400008520813
1.3067765698821829	0.020935844585715749
1.3148418405754598	0.019006377321055565
1.3229405759819775	0.017173926735546522
1.3310755433670429	0.015398843544825845
1.3392268450371045	0.013726326733754622
1.3473890491626646	0.012154246798027261
1.3555636236652078	0.010679632203089973
1.3637520554806104	0.0092987709544317832
1.3719558410256418	0.0080127304000171384
1.3801763682318815	0.0068268727111158254
1.3884149792539482	0.0057211921063158241
1.3966729603448533	0.0047420613053331404
1.4049515248842888	0.0039074395008779142
1.4132518071831559	0.0032342972173513528
1.4215748617774266	0.0027370498924745973
1.4299216653415656	0.0024264534544658784
1.4382841601828098	0.0023090858453422964
1.4466482807672005	0.0023720061725174364
1.4550198251178847	0.0026294970948544591
1.4633925528485732	0.0030764499221056329
1.4717643539272287	0.0036859375663654179
1.4801321382742407	0.0044727457550823354
1.4884854702929642	0.0054143531206076734
1.4968167572078035	0.0065101281693927355
1.5051240024810593	0.007771388387586598
1.5134088521745805	0.009191089907634899
1.5216729172645205	0.010765206037971747
1.5298928732317314	0.012479950534876284
1.5380610588063037	0.01432254560982631
1.5461808826177474	0.016281965233439291
1.5542561478686761	0.018347440884835628
1.5622909169254238	0.020487197109842099
1.5702881184272741	0.022722257189244182
1.5782511998869841	0.02504772802409656
1.5861934893384775	0.027460022917163148
1.5941171938352456	0.02993024849919421
1.6020246102715234	0.032467361627244
1.6099216345932448	0.035062638829081463
1.6178101423158264	0.037705390515859617
1.625691957244161	0.040374227892131145
1.6335626723070649	0.043059590942456878
1.6414046365798038	0.045761953761182819
1.6492302336775373	0.048486941319976253
1.6567973811390153	0.051139380169181167
1.6645678586500936	0.053837686136274959
1.6717120404298633	0.056474788267628209
1.6793574853267168	0.059052866310188599
1.6868354722793217	0.061650012702437695
1.6943043099793591	0.064209622706840497
1.7017925522544888	0.066717801422979839
1.7093057105669529	0.069171259660598977
1.7168454340877848	0.07155989858970796
1.724411741280703	0.073907417217882701
1.7320033976387927	0.076198432424703574
1.7396180949488096	0.078446148314397335
1.7472526504103039	0.080652901921946754
1.7549030146798243	0.082836270407904741
1.7625616989086761	0.084971278231798023
1.770229835880855	0.087055564205437794
1.7779063330481444	0.089084886354886733
1.7855900423812945	0.091054751631193906
